-0.090739212930202484,0.019947083666920662,0.037251044064760208,0.143341124057769775,0.049044474959373474,-0.020228737965226173,0.010643553920090199,0.024334786459803581,-0.088711582124233246,0.026108115911483765,0.020266097038984299,0.079702541232109070,-0.036243237555027008,0.066092312335968018,0.005126263014972210,0.045843373984098434
-0.163316279649734497,-0.063342183828353882,-0.088949449360370636,0.032432768493890762,0.051873803138732910,-0.030210489407181740,0.110142342746257782,0.005861148703843355,0.112754710018634796,0.044669389724731445,0.010433685965836048,-0.057775292545557022,-0.172304823994636536,0.103061966598033905,-0.011268590576946735,-0.215447157621383667
-0.066702991724014282,0.026973625645041466,0.140602305531501770,0.127172991633415222,0.008770063519477844,-0.169540390372276306,-0.090996883809566498,0.001411120872944593,-0.078602142632007599,0.129740118980407715,0.077630259096622467,-0.170034423470497131,-0.112957827746868134,0.078655719757080078,-0.117908112704753876,-0.003685618285089731
0.017732543870806694,-0.074641205370426178,0.087528906762599945,0.065628193318843842,0.133434340357780457,0.030649187043309212,-0.288237035274505615,-0.059034410864114761,-0.125068619847297668,-0.081864289939403534,-0.005556400399655104,0.026481660082936287,0.015781950205564499,-0.107319816946983337,-0.308412045240402222,-0.016764564439654350
-0.040122937411069870,-0.016807017847895622,0.051875717937946320,0.105128094553947449,0.001044675009325147,-0.092320740222930908,0.130284324288368225,-0.077002450823783875,0.111615508794784546,-0.119846031069755554,0.036859259009361267,0.144223421812057495,-0.023497572168707848,0.010258249938488007,0.037594333291053772,-0.108181007206439972
-0.206332400441169739,-0.092563904821872711,-0.217217594385147095,0.044322095811367035,-0.161806941032409668,0.180140614509582520,0.183917731046676636,0.149676039814949036,-0.003742585657164454,0.021183075383305550,-0.024446792900562286,0.072118386626243591,-0.143207803368568420,0.027279630303382874,-0.423042327165603638,-0.214063361287117004
0.004764291457831860,-0.115515083074569702,0.034004338085651398,-0.138782858848571777,-0.086098663508892059,0.001338593079708517,0.018650887534022331,0.004452840890735388,-0.142900526523590088,-0.072109796106815338,-0.031347207725048065,0.103289000689983368,0.097171373665332794,0.000262089364696294,-0.031525764614343643,0.026004966348409653
0.080657787621021271,0.182887807488441467,0.020833246409893036,-0.172103196382522583,-0.145735204219818115,0.007056294009089470,-0.131993487477302551,0.083568997681140900,-0.000278926570899785,-0.132945150136947632,-0.181508362293243408,0.030740076676011086,-0.049639727920293808,0.056714706122875214,0.032591037452220917,0.185531407594680786
-0.023467766121029854,-0.005950121674686670,-0.028497964143753052,0.000121841600048356,0.040802262723445892,-0.034367546439170837,0.044780839234590530,-0.085501708090305328,-0.226173862814903259,-0.105063252151012421,0.026750707998871803,0.129040926694869995,0.099398352205753326,-0.060814421623945236,0.031759534031152725,-0.087737329304218292
-0.135329902172088623,-0.129200473427772522,-0.090635284781455994,0.058946937322616577,0.055536080151796341,-0.050763700157403946,0.058657079935073853,0.035229586064815521,0.012068177573382854,0.113981343805789948,-0.189397558569908142,-0.069109760224819183,-0.064492665231227875,0.227000087499618530,0.098373405635356903,0.150838315486907959
-0.027842586860060692,0.012394865043461323,0.104278527200222015,-0.086316868662834167,-0.084301106631755829,-0.083298943936824799,-0.025051925331354141,-0.022170493379235268,-0.121909849345684052,0.032465826719999313,-0.071041822433471680,-0.298276811838150024,-0.105334028601646423,-0.069544419646263123,0.015723774209618568,-0.102177970111370087
0.116483315825462341,-0.069044187664985657,-0.087454967200756073,0.003033894812688231,0.040878389030694962,-0.017615325748920441,-0.167196363210678101,-0.005753721110522747,-0.013740394264459610,-0.185494691133499146,-0.018952529877424240,-0.133767962455749512,0.036834709346294403,-0.055219370871782303,-0.129376411437988281,-0.059165213257074356
-0.145078688859939575,0.001587406382896006,-0.136787414550781250,0.051042195409536362,0.065207540988922119,0.150822952389717102,0.134405538439750671,-0.162483721971511841,-0.049661051481962204,0.047254312783479691,-0.046159707009792328,0.027918457984924316,-0.097505375742912292,-0.334780901670455933,0.044973321259021759,-0.067953929305076599
-0.087562136352062225,-0.011458120308816433,-0.012930953875184059,-0.106616683304309845,-0.030234718695282936,0.090807929635047913,0.037518262863159180,0.152636826038360596,0.119430638849735260,-0.110735476016998291,-0.305438786745071411,0.036422990262508392,-0.171161741018295288,0.065060116350650787,-0.141124129295349121,-0.000117311748908833
-0.035611309111118317,-0.066687211394309998,-0.029710583388805389,-0.167120516300201416,-0.094959735870361328,-0.106330528855323792,-0.088888734579086304,-0.014083049260079861,0.127209082245826721,0.051542147994041443,-0.064342401921749115,0.011250782757997513,-0.023175340145826340,0.067328929901123047,0.075602270662784576,-0.096484757959842682
-0.118593372404575348,0.016578473150730133,-0.176629006862640381,-0.016713026911020279,-0.154645398259162903,-0.000156213689479046,0.059999026358127594,-0.200987547636032104,0.032921824604272842,-0.021985784173011780,-0.110752582550048828,-0.086683854460716248,0.062683857977390289,-0.119230926036834717,-0.131116211414337158,-0.034694857895374298
-0.137856140732765198,0.027411492541432381,-0.141372755169868469,-0.084036141633987427,0.035899311304092407,0.030672060325741768,-0.076666213572025299,-0.033165127038955688,-0.001460609142668545,0.080909840762615204,-0.045212566852569580,-0.030015915632247925,0.020293001085519791,0.027642849832773209,0.068819947540760040,0.019808882847428322
-0.072671271860599518,0.066162370145320892,-0.010145664215087891,0.017120230942964554,0.024678908288478851,0.025857100263237953,-0.012398618273437023,0.034704953432083130,0.034087255597114563,-0.024793811142444611,0.035166747868061066,0.011171367950737476,-0.147086188197135925,-0.015239185653626919,0.071053445339202881,-0.094910353422164917
-0.017892561852931976,0.061757512390613556,0.079684883356094360,-0.206390202045440674,-0.038200575858354568,-0.115763649344444275,0.040381189435720444,-0.086675025522708893,-0.026143649592995644,-0.067968986928462982,-0.126399934291839600,-0.098267391324043274,-0.142562389373779297,0.031046655029058456,-0.056594654917716980,0.048437181860208511
-0.069602809846401215,-0.188140913844108582,-0.103787541389465332,-0.188672184944152832,-0.022159781306982040,-0.020918808877468109,0.141742914915084839,-0.092034004628658295,-0.157771259546279907,0.127069309353828430,-0.151799932122230530,-0.202993825078010559,0.086260743439197540,0.040771815925836563,-0.096567168831825256,0.021372096613049507
-0.036587376147508621,0.092839904129505157,-0.005669257603585720,0.005188761744648218,0.137821584939956665,0.068189501762390137,-0.198339521884918213,0.055531397461891174,0.006952214520424604,-0.121596224606037140,0.018946900963783264,-0.003325254190713167,0.090704426169395447,0.125810489058494568,0.091071009635925293,0.022141054272651672
-0.240309402346611023,0.096750989556312561,0.170839816331863403,0.132758006453514099,-0.107297778129577637,0.144289731979370117,0.099103786051273346,0.070738635957241058,0.018491253256797791,-0.003104617586359382,-0.099811203777790070,0.007270087953656912,-0.048766359686851501,-0.065500415861606598,-0.112118504941463470,-0.107957355678081512
0.054665256291627884,0.094867728650569916,0.085301354527473450,-0.160947084426879883,-0.145452573895454407,0.067613296210765839,0.113581605255603790,0.168932840228080750,0.018633674830198288,-0.138914972543716431,-0.078143462538719177,0.084313869476318359,-0.031998429447412491,0.086146287620067596,-0.114744506776332855,0.018729781731963158
-0.059347558766603470,0.046030730009078979,-0.226541325449943542,-0.099177487194538116,-0.049549903720617294,0.034623015671968460,0.087495923042297363,-0.097833745181560516,-0.029792841523885727,-0.108251102268695831,-0.239599302411079407,-0.000360176461981609,0.078008994460105896,0.078579358756542206,-0.134949460625648499,-0.003057160880416632
-0.086049705743789673,0.077256970107555389,0.030230836942791939,-0.109478361904621124,-0.025738444179296494,0.087052233517169952,-0.035963173955678940,0.075458601117134094,-0.156877875328063965,-0.114008948206901550,-0.044682405889034271,-0.006317747756838799,0.065643452107906342,0.046000011265277863,0.024271529167890549,0.069910749793052673
-0.175847262144088745,0.059081505984067917,0.062733970582485199,0.041299939155578613,0.024608993902802467,-0.025425462052226067,-0.045553453266620636,-0.004348567221313715,0.091120027005672455,0.064265966415405273,-0.211612164974212646,-0.122810311615467072,-0.026854844763875008,-0.069574527442455292,0.064335189759731293,-0.072223044931888580
-0.034389968961477280,-0.055425636470317841,0.080414474010467529,-0.332790017127990723,-0.093218937516212463,0.046899132430553436,-0.047851663082838058,-0.099367506802082062,-0.017245687544345856,0.019197545945644379,-0.073871850967407227,-0.066908538341522217,-0.065914303064346313,0.091849811375141144,-0.026208732277154922,-0.017151506617665291
0.080072559416294098,-0.140450850129127502,-0.059306282550096512,-0.199339047074317932,-0.147894307971000671,-0.012217258103191853,-0.035989537835121155,-0.122961953282356262,-0.077643334865570068,-0.191796854138374329,-0.045037005096673965,0.115462116897106171,0.180519789457321167,-0.065307974815368652,-0.257002919912338257,-0.083296336233615875
-0.105462007224559784,-0.014596330001950264,0.080543808639049530,0.045540846884250641,0.087739981710910797,0.023368762806057930,-0.118634015321731567,0.056743491441011429,-0.083236746490001678,-0.023467371240258217,0.029043305665254593,0.070711128413677216,0.062126182019710541,0.104290597140789032,0.122456364333629608,-0.065233819186687469
-0.249234065413475037,0.158031895756721497,-0.062483854591846466,0.167684137821197510,-0.085346892476081848,0.093483783304691315,0.128278046846389771,0.082401953637599945,0.021883519366383553,-0.082930758595466614,-0.198646321892738342,-0.001486556604504585,-0.218512803316116333,-0.092858619987964630,-0.128005221486091614,-0.217679560184478760
0.114049941301345825,-0.101498782634735107,0.099480681121349335,-0.181748345494270325,0.011656709015369415,0.022718055173754692,-0.160015985369682312,0.115214385092258453,0.207811683416366577,-0.129762977361679077,0.271100372076034546,0.008074237965047359,-0.140757039189338684,-0.065644413232803345,-0.040709886699914932,-0.105029024183750153
0.071272723376750946,0.157704547047615051,0.100154317915439606,0.006603128742426634,-0.107673287391662598,0.069817423820495605,-0.014199764467775822,0.135643526911735535,0.003111923811957240,-0.081338420510292053,-0.036214847117662430,-0.033058777451515198,-0.150599867105484009,0.024094972759485245,-0.034396130591630936,0.191136404871940613
0.065705470740795135,0.080369815230369568,0.094118900597095490,-0.228770688176155090,-0.061479866504669189,0.023457556962966919,-0.075714059174060822,0.109505251049995422,0.029218474403023720,-0.162754371762275696,0.109812982380390167,0.052885390818119049,0.027410777285695076,-0.011740634217858315,0.041650742292404175,0.011730031110346317
0.123709715902805328,-0.128860995173454285,0.013550569303333759,-0.321254789829254150,-0.009978038258850574,0.032693140208721161,-0.090719476342201233,-0.033215425908565521,0.033486850559711456,-0.084616415202617645,-0.161917045712471008,-0.079304575920104980,0.042966194450855255,0.168911084532737732,0.003322721226140857,0.035513494163751602
0.129480272531509399,-0.068332344293594360,0.013432537205517292,-0.109152384102344513,-0.066361032426357269,-0.179500505328178406,-0.129776015877723694,-0.147793397307395935,0.193996414542198181,0.067575804889202118,0.271825611591339111,-0.083583608269691467,-0.120743401348590851,0.008103900589048862,0.020301904529333115,-0.229110807180404663
0.116618894040584564,-0.147251993417739868,-0.189583271741867065,0.075441136956214905,-0.003432479454204440,-0.065661422908306122,-0.043584235012531281,-0.141213089227676392,-0.006465457379817963,0.088014528155326843,0.201079472899436951,-0.019605245441198349,0.099989235401153564,-0.098925791680812836,-0.082806847989559174,-0.042079307138919830
0.017098993062973022,0.118027515709400177,-0.083321698009967804,-0.091191694140434265,-0.036853007972240448,-0.114678241312503815,-0.088939994573593140,-0.074469193816184998,-0.119319818913936615,-0.066583551466464996,-0.133810579776763916,-0.000101842524600215,0.089391686022281647,-0.078090965747833252,0.074874997138977051,-0.012924850918352604
0.162758976221084595,-0.101080551743507385,0.050643350929021835,-0.057166244834661484,-0.006266987416893244,0.087154671549797058,-0.002316574100404978,0.194771721959114075,0.166744723916053772,-0.024474812671542168,0.136750891804695129,-0.003813480259850621,-0.078654900193214417,0.074726819992065430,-0.192118778824806213,0.023816037923097610
