0.035648845136165619,-0.032284297049045563,0.044096179306507111,-0.016313042491674423,0.011024331673979759,-0.025319207459688187,-0.032978173345327377,0.028542656451463699,-0.025768265128135681,0.012782690115272999,-0.049836073070764542,-0.008144484832882881,-0.036314014345407486,0.044046882539987564,-0.033347174525260925,-0.039383798837661743
-0.009835205040872097,0.036222424358129501,-0.011175350286066532,-0.003903212491422892,0.050840631127357483,-0.029886770993471146,-0.044374108314514160,0.000814596947748214,-0.022934829816222191,-0.042187541723251343,0.035504799336194992,0.045038580894470215,-0.016935916617512703,-0.026625229045748711,0.035150803625583649,0.037782795727252960
0.036031767725944519,0.021985067054629326,-0.010388478636741638,-0.007135888561606407,0.039785701781511307,0.003365295007824898,-0.026392711326479912,-0.015996983274817467,-0.031491387635469437,0.004536411724984646,-0.020227435976266861,0.047386288642883301,0.015821728855371475,0.011251065880060196,0.037008218467235565,-0.011161026544868946
-0.035333320498466492,0.041300311684608459,0.002497582230716944,0.014269474893808365,-0.052218995988368988,-0.031985178589820862,0.024753261357545853,0.034076973795890808,-0.017603136599063873,-0.018778087571263313,-0.046854272484779358,0.024124689400196075,0.048618175089359283,-0.001259407843463123,0.008777149021625519,0.003686270210891962
-0.009794971905648708,0.013748685829341412,-0.041878957301378250,0.032231718301773071,0.003851022571325302,0.040735203772783279,0.006904960144311190,-0.043368477374315262,0.013844914734363556,-0.020052537322044373,-0.025487104430794716,0.047509990632534027,0.037315357476472855,0.051433183252811432,0.024387767538428307,-0.011533059179782867
0.033890720456838608,-0.026939801871776581,-0.027236422523856163,-0.012551069259643555,-0.020117305219173431,-0.032960787415504456,0.032975479960441589,-0.044623110443353653,0.040794596076011658,0.017997678369283676,0.039044126868247986,0.015837633982300758,0.033550083637237549,0.033078197389841080,-0.033814746886491776,0.002506423275917768
0.013386846520006657,-0.027820510789752007,-0.006210241932421923,-0.032351199537515640,-0.010520833544433117,0.047486040741205215,0.036422017961740494,0.027168013155460358,0.015402601100504398,0.014703094959259033,0.013231721706688404,-0.011184751056134701,0.024765305221080780,-0.011774551123380661,-0.011250931769609451,-0.028858551755547523
-0.017830485478043556,0.031855721026659012,-0.004331354983150959,0.027384504675865173,-0.026147000491619110,-0.045410886406898499,0.031387213617563248,0.020749913528561592,0.043993327766656876,-0.015856666490435600,0.011630787514150143,-0.008618170395493507,0.029250120744109154,-0.000822134083136916,0.022683724761009216,-0.037827033549547195
-0.051459468901157379,0.005570986308157444,0.047120120376348495,0.026470337063074112,-0.015749910846352577,0.015864759683609009,0.025902178138494492,-0.039103891700506210,0.029470872133970261,-0.032040383666753769,-0.006299962289631367,0.050209742039442062,0.010152339003980160,-0.013229708187282085,-0.033559646457433701,0.030437542125582695
0.024314776062965393,-0.007435447070747614,-0.048526927828788757,-0.036966145038604736,0.006356477737426758,0.020483974367380142,-0.033159494400024414,-0.013467457145452499,-0.019721537828445435,-0.035029932856559753,0.044873017817735672,0.022041333839297295,-0.019530560821294785,0.033656287938356400,-0.004672058857977390,-0.028177699074149132
-0.016171200200915337,-0.041552655398845673,-0.036967236548662186,-0.039440345019102097,-0.009147395379841328,-0.026041552424430847,-0.015891088172793388,-0.018459344282746315,-0.034725908190011978,0.030283834785223007,-0.035387601703405380,0.003060399787500501,-0.005144861526787281,0.034780979156494141,0.000118837750051171,0.027655109763145447
0.020706607028841972,-0.000457148416899145,-0.009418118745088577,-0.042634785175323486,-0.005459401756525040,0.050332628190517426,-0.012245850637555122,-0.006453564390540123,0.004602126777172089,0.002180886222049594,-0.026787297800183296,-0.021154841408133507,0.016086546704173088,0.012387857772409916,-0.006216253619641066,0.054661221802234650
0.027887456119060516,0.011935592629015446,-0.001051160739734769,0.006181012373417616,0.046958222985267639,0.037746470421552658,-0.050033777952194214,-0.044622968882322311,0.015767976641654968,-0.008893759921193123,-0.024882836267352104,-0.025345599278807640,-0.013678828254342079,0.032371971756219864,-0.014946923591196537,-0.028613718226552010
-0.031747363507747650,-0.002719342010095716,0.043208677321672440,0.032529372721910477,-0.039371643215417862,-0.046831760555505753,-0.010540777817368507,0.017761919647455215,-0.004218212328851223,-0.042238712310791016,-0.003115346422418952,-0.007723947986960411,-0.029207481071352959,-0.032545026391744614,0.041342891752719879,-0.029546614736318588
-0.007573027163743973,0.042171511799097061,0.007721289061009884,-0.029097015038132668,-0.013857307843863964,-0.004093067254871130,0.021642958745360374,0.001785874366760254,0.022221861407160759,-0.002867408562451601,-0.017625337466597557,-0.037198606878519058,0.035518568009138107,0.053948417305946350,-0.012154770083725452,0.048120550811290741
-0.009376453235745430,0.039421353489160538,0.046317420899868011,0.039058409631252289,0.001037694630213082,0.019838886335492134,0.000879227649420500,-0.023787532001733780,0.031083330512046814,-0.018228391185402870,-0.012975402176380157,-0.026849845424294472,-0.032565131783485413,-0.042078670114278793,-0.015659894794225693,0.022460564970970154
0.037755109369754791,0.024622468277812004,0.046157285571098328,-0.009955794550478458,-0.034258555620908737,-0.036379836499691010,0.012848438695073128,-0.044856172055006027,-0.000042961270082742,-0.012326299212872982,0.032142274081707001,0.030851621180772781,0.019873769953846931,-0.041253250092267990,0.013786955736577511,0.011828700080513954
0.001170939882285893,0.000432128319516778,0.021578397601842880,-0.046644721180200577,-0.022809054702520370,-0.021968653425574303,-0.043075799942016602,-0.041709527373313904,0.039661139249801636,-0.028173528611660004,-0.047040410339832306,-0.039769902825355530,-0.022632990032434464,-0.010862425900995731,-0.007428503129631281,0.018961045891046524
0.006051215343177319,0.032965023070573807,0.012133277952671051,0.045670818537473679,-0.010106829926371574,-0.020280379801988602,-0.021041722968220711,-0.034471325576305389,0.004006774630397558,0.035477548837661743,-0.005103399977087975,-0.017998481169342995,0.008209637366235256,-0.027402177453041077,0.009731933474540710,0.026623763144016266
-0.033270716667175293,0.014038252644240856,-0.006415006704628468,0.040202759206295013,0.012685651890933514,-0.039496488869190216,0.018907113000750542,-0.040676139295101166,-0.015150809660553932,0.018473448231816292,-0.008578433655202389,-0.001373577862977982,-0.037849217653274536,0.003878692397847772,-0.006337772589176893,0.000790672085713595
-0.029407961294054985,-0.042687904089689255,-0.048832450062036514,-0.029758838936686516,-0.041228797286748886,-0.024007728323340416,-0.027217898517847061,0.009436365216970444,0.042034663259983063,0.042487233877182007,0.030010549351572990,0.002544023329392076,0.044950932264328003,-0.031251788139343262,-0.006469139363616705,-0.003064137650653720
-0.001817126525565982,0.042792405933141708,0.027727173641324043,-0.039535827934741974,0.030696850270032883,-0.041827801614999771,-0.003893286222591996,-0.040580302476882935,0.001756499172188342,0.030959753319621086,-0.042638305574655533,-0.001908016391098499,-0.021636504679918289,0.051543220877647400,0.011993353255093098,-0.028721379116177559
-0.016657205298542976,0.052638035267591476,-0.024647060781717300,0.044475309550762177,0.033328898251056671,0.045539893209934235,0.002808841876685619,-0.039660003036260605,0.003628941718488932,0.038650207221508026,-0.013031869195401669,0.014138912782073021,0.005186677444726229,-0.040535524487495422,0.013179210014641285,0.052141107618808746
0.027607854455709457,0.010663599707186222,0.022295225411653519,0.017660712823271751,0.045320473611354828,-0.005177184473723173,0.044919244945049286,-0.013421528041362762,0.003574627451598644,0.023140152916312218,0.038544576615095139,-0.019019594416022301,0.012193856760859489,-0.012115743011236191,0.032135665416717529,0.050129573792219162
0.019695263355970383,-0.000674998562317342,-0.030248636379837990,-0.002052939264103770,0.003457373939454556,0.044582433998584747,-0.027929456904530525,0.030152095481753349,-0.004093047697097063,-0.012611684389412403,0.019187839701771736,-0.050348967313766479,0.035852961242198944,0.050893642008304596,-0.009551526047289371,0.048396121710538864
0.024270923808217049,0.025686031207442284,0.021319853141903877,0.023041587322950363,0.049065236002206802,0.008703741244971752,0.038948975503444672,-0.013968406245112419,0.035688150674104691,0.003443408757448196,-0.016904000192880630,-0.018038371577858925,0.038099318742752075,0.004192977678030729,-0.034652974456548691,-0.015601981431245804
-0.002737466711550951,-0.032177247107028961,0.034581918269395828,0.019221721217036247,0.012206464074552059,0.019070724025368690,0.013238430954515934,-0.018576454371213913,0.046750009059906006,-0.023746272549033165,-0.016656955704092979,0.046532448381185532,-0.039885651320219040,0.017591863870620728,-0.047896847128868103,-0.033033955842256546
0.040691826492547989,-0.029636232182383537,-0.034634005278348923,0.036845874041318893,-0.038621731102466583,0.028933908790349960,0.007549247238785028,-0.023573856800794601,-0.048530153930187225,-0.039370067417621613,0.026770042255520821,-0.013713553547859192,0.009515295736491680,0.043038368225097656,-0.004626950249075890,0.004344240762293339
-0.022996896877884865,0.029400181025266647,-0.007693591993302107,0.030097439885139465,-0.016581160947680473,0.022421803325414658,-0.039611179381608963,-0.019778581336140633,-0.034394137561321259,-0.001606091624125838,0.036281727254390717,-0.012215786613523960,0.011902611702680588,0.000451883533969522,0.020460020750761032,0.014303937554359436
0.041934050619602203,0.040943592786788940,0.024668326601386070,-0.019918683916330338,-0.046187598258256912,-0.037193443626165390,0.006980238948017359,-0.022755732759833336,0.028920263051986694,0.007962703704833984,0.024947306141257286,-0.021019490435719490,-0.029998788610100746,-0.012253142893314362,0.027937797829508781,-0.033561237156391144
0.015584838576614857,0.029514027759432793,-0.029384445399045944,0.023187534883618355,0.021769609302282333,-0.019836628809571266,-0.045297726988792419,-0.028951983898878098,-0.013826778158545494,0.025036823004484177,-0.032643493264913559,0.022580679506063461,0.002645225264132023,0.047699570655822754,-0.033365547657012939,0.018592208623886108
0.043522268533706665,0.020624840632081032,0.032193493098020554,0.026245476678013802,-0.038647118955850601,-0.014376314356923103,0.023224204778671265,0.036801464855670929,-0.006761223543435335,0.019472485408186913,-0.050656165927648544,0.019192581996321678,0.043187383562326431,0.014809397049248219,0.028266802430152893,-0.027578841894865036
0.000066866516135633,0.030878325924277306,-0.023046446964144707,0.035972725600004196,0.021863233298063278,-0.002737571485340595,0.017041772603988647,0.024911820888519287,-0.014260130934417248,-0.003460570238530636,-0.003031906206160784,0.046233575791120529,-0.007980834692716599,0.010074040852487087,0.040410265326499939,0.039968643337488174
0.035336613655090332,-0.000024940760340542,0.037929579615592957,-0.045643799006938934,-0.006239355541765690,0.046155888587236404,0.017864402383565903,0.008320203050971031,0.028002502396702766,-0.009259342215955257,-0.014361189678311348,0.027597075328230858,-0.036479119211435318,0.033664066344499588,0.015497354790568352,0.029748776927590370
-0.000375388190150261,0.013731852173805237,-0.021285213530063629,-0.014664384536445141,-0.044736221432685852,-0.011351790279150009,0.002297117840498686,0.036847781389951706,0.054479341953992844,-0.043931223452091217,-0.021244606003165245,-0.007453426253050566,-0.006441850680857897,-0.030905259773135185,0.032276362180709839,-0.028737133368849754
0.012108723632991314,-0.012830241583287716,0.035738520324230194,0.005138349253684282,-0.011192675679922104,-0.048939350992441177,0.047233942896127701,0.055757839232683182,-0.022477243095636368,0.036697972565889359,-0.011222722940146923,0.034742143005132675,-0.000649853667709976,0.026753386482596397,-0.037351042032241821,0.034262884408235550
0.034789007157087326,-0.041494216769933701,-0.028255291283130646,-0.029855923727154732,-0.039213161915540695,-0.008579187095165253,-0.042014900594949722,-0.013247601687908173,0.034357208758592606,-0.001206829678267241,0.018575295805931091,-0.031833987683057785,-0.014991028234362602,-0.035715900361537933,-0.031839419156312943,0.018982686102390289
0.046887557953596115,0.011523894965648651,-0.029125140979886055,0.039519291371107101,-0.029625978320837021,-0.049692194908857346,0.002192372921854258,0.044715706259012222,0.040460411459207535,-0.007380080875009298,-0.043636191636323929,0.021618330851197243,0.012542326934635639,0.025149265304207802,0.043796319514513016,-0.015419373288750648
0.047933049499988556,0.021430797874927521,0.035578019917011261,-0.014499864540994167,0.048719145357608795,0.048159137368202209,0.009175291284918785,0.053322926163673401,-0.002245080424472690,-0.017728103324770927,0.039558317512273788,-0.004326029215008020,0.002346700755879283,0.043698426336050034,0.003031420521438122,0.043062783777713776
0.043101891875267029,-0.037884764373302460,-0.027999086305499077,-0.027415711432695389,0.036194566637277603,-0.023361008614301682,0.040128629654645920,0.027946248650550842,0.013782620429992676,-0.018014481291174889,-0.017991902306675911,0.038225442171096802,0.032420389354228973,0.000633078569080681,0.020655425265431404,-0.043477285653352737
0.034364730119705200,0.045399650931358337,-0.034431584179401398,-0.031627736985683441,0.039110764861106873,-0.000316115678288043,-0.036326367408037186,0.047346461564302444,0.017722442746162415,-0.019124612212181091,0.000435332476627082,-0.011121148243546486,-0.011033023707568645,-0.000016888312529773,-0.027673630043864250,0.030170649290084839
0.047552410513162613,0.034888595342636108,0.028625817969441414,0.043645814061164856,0.018366528674960136,-0.051093913614749908,0.030718661844730377,0.035516791045665741,-0.002155703492462635,-0.010448722168803215,-0.016349529847502708,0.002801754279062152,0.002528633456677198,-0.010652689263224602,0.037055000662803650,0.007155012339353561
0.048976171761751175,-0.042077325284481049,0.032315675169229507,-0.041500680148601532,0.028609018772840500,-0.021364202722907066,0.027255725115537643,-0.046036217361688614,-0.025020888075232506,0.039918247610330582,-0.050033088773488998,-0.042921781539916992,-0.007943440228700638,0.010043623857200146,0.043663837015628815,0.017709845677018166
-0.004296901170164347,-0.049646224826574326,-0.020229112356901169,-0.036140300333499908,-0.033211577683687210,0.041946034878492355,0.004852697718888521,0.041812777519226074,0.019102286547422409,0.037129532545804977,0.027113530784845352,0.010497727431356907,0.031853418797254562,-0.053153276443481445,-0.033497598022222519,0.020548002794384956
-0.002344794105738401,0.023204300552606583,0.034011080861091614,0.037214864045381546,-0.041580241173505783,0.029031556099653244,0.030326101928949356,-0.036567535251379013,-0.028625031933188438,-0.053437389433383942,-0.020593082532286644,0.042147174477577209,-0.036248754709959030,0.048607490956783295,0.014453045092523098,0.021260429173707962
0.005924954079091549,0.041539393365383148,0.018123755231499672,0.000617471232544631,0.014092546887695789,0.001750177703797817,0.020173247903585434,0.019304683431982994,0.000040642946260050,0.016757450997829437,0.027800548821687698,-0.044530715793371201,-0.029216704890131950,-0.025392314419150352,-0.033101815730333328,-0.029366483911871910
-0.044208623468875885,0.013904000632464886,-0.020691465586423874,-0.023429034277796745,-0.036535780876874924,0.053952559828758240,-0.008334058336913586,0.013893985189497471,0.023743320256471634,0.003329937811940908,0.054480582475662231,-0.009024997241795063,0.003428709460422397,-0.019610457122325897,-0.025034701451659203,-0.043312691152095795
-0.006209027022123337,0.032806724309921265,0.006626900751143694,0.048084490001201630,-0.023359375074505806,0.015325168147683144,-0.015945244580507278,-0.041311115026473999,0.016689928248524666,0.004347420763224363,0.013441034592688084,-0.002236820524558425,-0.032774880528450012,0.047108180820941925,0.013189380988478661,0.028115959838032722
-0.033550493419170380,0.027252491563558578,0.014344437047839165,0.026175394654273987,0.031744029372930527,0.043276585638523102,0.029524277895689011,0.004632029682397842,-0.041313804686069489,-0.054192274808883667,0.018132515251636505,0.005918264854699373,0.026946995407342911,0.004496007692068815,0.000611634110100567,-0.009478702209889889
0.048474352806806564,-0.010617751628160477,0.034410748630762100,0.024558445438742638,-0.030125739052891731,0.008691088296473026,0.040064126253128052,0.049472015351057053,-0.047346733510494232,-0.002273777499794960,-0.006431758869439363,0.017961770296096802,0.004827987402677536,0.052145939320325851,-0.018414884805679321,0.040324438363313675
